m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
15026.5,1274.0,-0.0764115,-0.341448,178992.80555632504,15.9425,2.04896,1.94364,2.25242,4.40356e-05,6.00338518318046e-10,10564.722181279329,623.5633573132258,7314.084032588546,3.9749117321377576,1470.1937287193325,191.8629571644188,1.8832849776888028,5131.942873852749,1470.1937287193325,191.8629571644188,17.612439879988695,True,0.92,17.44794579523033,16.717715836964167
224969.0,4441.13,0.917371,-0.608263,109991.72245619552,10.3315,2.12469,1.43925,2.6804,2.06603e-05,2.377704897606262e-10,9706.722186488596,856.6140569640909,4888.247160105393,1.7319306292563543,1789.3013533383612,425.2283470267557,0.8799985097447545,3086.5662890164444,1789.3013533383612,425.2283470267557,113.3775633682082,True,1.0,95.9775751083818,97.06377529576956
40126.5,1100.0,0.594471,-0.322172,72779.82649588448,7.1967,1.6538,0.757116,2.22606,0.000141945,1.3669108148108263e-09,8879.161918318894,1083.2605705123883,3726.2003848350632,1.1384502078948764,1742.477035276466,628.6629424011968,1.0263132030034856,3460.526176631653,1742.477035276466,628.6629424011968,33.36774093544165,True,0.98,33.14017938244388,31.89311717970388
99078.8,54790.5,0.0472306,-0.053776,179021.532990667,15.9448,1.68007,1.26702,1.71258,5.67964e-05,7.74345158178693e-10,10564.98353422094,623.4941418146535,4795.000674981252,1.676870149628073,1791.2713041637496,340.5164327828976,1.733076886343878,4890.161366453761,1791.2713041637496,340.5164327828976,193.6174765857988,True,1.0,188.7122157774707,181.39997148666785
338728.0,56264.4,0.511942,0.566998,204992.02476412244,18.0149,0.999629,0.172775,0.974037,3.94745e-06,5.6037481096549905e-11,10780.599675208518,566.9553705361857,1942.300710133817,0.4987754322135522,1295.9251087139285,464.8091212827504,2.769184426061416,6268.899932063281,1295.9251087139285,464.8091212827504,199.77029918786457,True,1.0,127.59712572544817,124.08722234332376
137417.0,28551.1,-0.683885,-0.788249,131759.68187819808,12.1234,1.33837,2.8579,2.05857,9.11192e-05,1.12191090574461e-09,10040.05683574364,765.0499745297438,7919.036100859422,4.949594557970697,1331.0211344539105,161.62128241558358,0.9677109249234148,3314.621828693843,1331.0211344539105,161.62128241558358,104.17273625205266,True,1.0,110.18174201754302,106.55581355616404
74256.6,52973.5,-0.685043,-0.977287,221504.08654045576,19.3225,1.82595,2.02758,1.81473,7.42949e-06,1.07806352609438e-10,10899.450684731491,536.3243048213307,4060.576274969421,1.2906145837280707,1772.7016645171375,336.51737726114004,2.141149936152018,5509.033965468711,1772.7016645171375,336.51737726114004,135.88980496941446,True,1.0,132.3964746508634,127.75238437801218
107009.0,15763.0,-0.0530167,-0.791924,205125.5628563132,18.0255,1.11218,2.33895,2.0633,5.67964e-05,8.064256843331297e-10,10781.612197120345,566.6927122609311,6261.452002828644,2.7621897332443965,1664.310533555882,237.5843050035925,1.5311273454611412,4535.254042318749,1664.310533555882,237.5843050035925,69.23552315019923,True,1.0,69.796036253801,69.10379056581411
168442.0,10828.7,-0.165938,-0.822111,202499.8804905277,17.817,1.2904,2.56464,1.8036,0.000141945,2.007913505061265e-09,10761.539059920698,571.905142154472,4597.508625346393,1.5650768197627525,1792.347337495916,327.57774626913994,1.921828377683556,5191.21815033675,1792.347337495916,327.57774626913994,56.36040090574691,True,0.98,39.71602519793463,39.65266950954218
18638.9,8133.9,-0.534529,-0.461424,213951.94201006167,18.7252,1.75431,2.85195,1.66959,0.000151572,2.178134756730179e-09,10846.629793870869,549.8869361968887,5100.083345197751,1.862856811751844,1781.4664392895825,291.3302001117022,4.612100858712523,7727.272076742895,1781.4664392895825,291.3302001117022,38.0568243842353,True,0.98,37.69919890047539,35.58654660500203
16575.2,8299.49,-0.479493,0.180853,83793.57121608166,8.13634,1.40745,2.92292,1.55575,0.00021141,2.1720936665670037e-09,9171.459382650126,1003.8439224733456,5121.390631584464,1.876496850938966,1780.426299546635,443.29225255138255,0.8909087399574505,3115.586581298658,1780.426299546635,443.29225255138255,58.56648548683442,True,0.99,58.298392252580605,55.44581139379378
6046.24,5163.94,-0.56532,-0.645329,108998.20851920157,10.2491,1.30923,1.76277,1.81917,0.000116317,1.333897585541612e-09,9689.504806535771,861.3582247944967,4173.908156920791,1.345262198645831,1779.719194372282,490.31448344934734,5.105577709706177,8002.298214114322,1779.719194372282,490.31448344934734,30.361952529078906,True,0.98,30.1100274430648,28.676179423109595
276973.0,21552.4,0.569487,-0.156613,85446.80289466662,8.27641,2.56793,0.793875,2.11865,4.40356e-05,4.5636445559635665e-10,9211.19300404646,992.9695867309076,3324.8483904479067,0.9717531721107268,1686.2396612441028,634.5498531273902,2.650582318475741,6139.851052369133,1686.2396612441028,634.5498531273902,212.7978201448844,True,1.0,176.0133662540438,176.40433046835548
5130.86,2912.02,0.82537,0.774609,145293.64784497127,13.2262,0.694662,0.615929,1.28797,9.53155e-05,1.2143813661318032e-09,10213.103136815964,717.9080244067961,7015.925301049862,3.579252899270402,1532.1113423532447,224.7387095879293,1.5152841769941403,4505.822934181328,1532.1113423532447,224.7387095879293,21.77341181175477,True,0.94,21.612225939496497,20.578433959678257
28789.2,2586.0,0.879395,0.144482,137415.4270261089,12.5852,1.41678,1.21513,0.85274,0.000141945,1.773924528248356e-09,10115.083107065697,744.5663742208944,5541.311298179887,2.1646947350810755,1750.9781415647888,336.6731296715221,0.936061902859866,3233.701154266816,1750.9781415647888,336.6731296715221,38.59375150242634,True,0.98,38.31372566759697,36.647238697711096
5145.55,1100.0,0.610393,0.815573,77328.27034313472,7.58619,0.149535,1.11324,1.25613,0.00021675,2.147389564131076e-09,9006.121497792934,1048.9077807261351,5659.465219503532,2.2530287677250813,1739.7525843066146,389.7719817892983,1.0956262989139487,3626.76968819983,1739.7525843066146,389.7719817892983,17.3581309452236,True,0.92,17.169340509206137,16.553496728003985
30517.8,3417.73,-0.344019,-0.225642,99100.6301904344,9.42484,0.526591,2.53321,2.16433,0.000116317,1.283906381778891e-09,9506.201552295708,911.879851613618,7276.850971558005,3.922813381706539,1478.1894854096695,213.84985983699403,1.0851202466746002,3601.999336365116,1478.1894854096695,213.84985983699403,39.95477972982221,True,0.98,39.60867114993064,37.87527452279302
200831.0,5488.5,-0.142411,0.282487,198115.86037901472,17.4685,1.29109,2.14667,1.44274,5.3041e-05,7.455264816406483e-10,10727.23071061617,580.8393053369884,3075.5844317084325,0.8758883682115312,1639.5348909572774,414.3079448462117,1.531859323658059,4536.607927487819,1639.5348909572774,414.3079448462117,19.85891151596477,True,0.95,20.71208075574675,20.307764453136315
90774.0,9937.81,0.644009,0.704491,194176.02981052283,17.1549,1.61831,0.795308,1.0264,0.000116317,1.6252599499264715e-09,10695.516351537206,589.125599785028,3769.6923729626337,1.1575173281904814,1747.2361941647448,381.4851079424921,2.3520808731243417,5786.689284409884,1747.2361941647448,381.4851079424921,91.27804932511916,True,1.0,82.0517705628138,80.50465438272462
234611.0,112399.0,-0.202605,0.831019,100172.44998882452,9.51441,1.83679,2.46654,1.16546,0.000236234,2.619059158399745e-09,9527.158441493582,906.1049018911744,4683.590779131758,1.6130230848733316,1792.4031468933867,460.65995536236073,3.123646515601336,6622.018933331652,1792.4031468933867,460.65995536236073,405.8908279368098,True,1.0,391.78785899910457,375.979364978793
170255.0,143781.0,-0.664035,-0.466195,122483.69695229753,11.3628,2.30665,1.71268,1.8809,7.4657e-05,8.95095861040234e-10,9907.439815599824,801.3912556702223,8658.322196203177,6.579424381776118,1142.3456138271297,101.03840697442898,2.5796370122144614,6059.741673601773,1142.3456138271297,101.03840697442898,323.9961452829105,True,1.0,301.1675532504321,285.5961994153502
38009.1,4485.0,0.977963,-0.399612,120845.09734704072,11.228,2.47144,0.21153,2.26683,0.000151572,1.8081827501507126e-09,9882.654346339608,808.1987525629382,2610.1296617997828,0.7104295796454042,1526.0082577245396,594.7435953167382,2.6610228231948847,6151.451791690199,1526.0082577245396,594.7435953167382,58.47306201081737,True,0.99,57.87632000276815,55.38055838511853
192903.0,53507.9,0.747647,-0.122532,40098.04337993095,4.31528,2.71126,1.04576,2.39255,3.02199e-05,2.1006960547575208e-10,7543.919300569481,1419.2891626724238,2674.883817464508,0.7324793551965539,1543.962879320934,916.0449660142287,0.7495356281519384,2724.381852590549,1543.962879320934,916.0449660142287,501.0187928664767,True,1.0,473.6338226766329,458.3027655015077
46642.6,25008.3,0.973631,0.0873637,126819.05374790484,11.7188,0.799722,0.618428,0.936638,2.06603e-05,2.5089354782268505e-10,9970.99205490336,783.9569813900179,3866.987258865732,1.2009358445515494,1756.9740864847877,479.9198674411719,0.4495684373964676,1774.3718751791628,1756.9740864847877,479.9198674411719,138.53019526102108,True,1.0,137.03871032742333,130.86880976766162
175616.0,91784.4,-0.735861,-0.742097,103116.2517205596,9.76002,1.11015,2.04789,1.88093,5.58228e-06,6.262039809072695e-11,9583.276956786289,890.637466917932,6223.906900477638,2.72721250078788,1669.855665780114,312.2085316550689,1.220763601935983,3910.630201990989,1669.855665780114,312.2085316550689,306.27936899094385,True,1.0,278.7060300007893,262.30205493021896
267028.0,33455.5,0.224958,-0.838781,145952.59012564243,13.2797,2.31114,0.493442,2.39002,1.29592e-05,1.6536354250367426e-10,10220.98434320346,715.7702432966702,8223.259954262126,5.5502732964676085,1255.407155238979,139.8996041966719,1.2093543876939763,3885.57689637984,1255.407155238979,139.8996041966719,150.82452711302267,True,1.0,125.6106868692914,121.5324507329607
100439.0,19851.7,-0.327982,0.272844,137471.85033483204,12.5898,1.56941,2.08958,1.26463,0.00021141,2.64242750305476e-09,10115.811147686649,744.3679191516172,7010.51014103738,3.572500226060493,1533.1896768106055,228.50233291708057,3.356250029498693,6830.647381346036,1533.1896768106055,228.50233291708057,89.8951755116495,True,1.0,95.317392156044,91.11889315492678
48828.1,2339.99,-0.597999,-0.959024,21579.28526946723,2.56857,1.34274,2.79803,2.11544,0.000633774,2.83071547952333e-09,6047.039926207762,1694.527479132471,3184.615912662612,0.9171497629795552,1661.1200593704143,802.1207369072729,0.1086746252640925,469.0818315971747,1661.1200593704143,802.1207369072729,80.70802565275079,True,1.0,79.78148185979872,77.02763791728505
13564.5,1100.0,-0.492104,-0.328892,80967.0278708254,7.8963,0.436146,2.30157,2.65475,0.000236234,2.390100089983504e-09,9101.202507876917,1023.032328931906,1361.2331813733097,0.3343206764632974,1020.169443376308,870.02116903475,0.7585111361467577,2750.224157395325,1020.169443376308,870.02116903475,21.90681087196096,True,0.94,21.65721881132811,20.871164225824756
81888.8,1100.0,0.407107,0.484005,122441.13063363257,11.3593,2.67443,1.23344,1.5568,0.000116317,1.3943963452560383e-09,9906.801407331528,801.5665456240667,4337.2246758470765,1.426989100288425,1787.080405504818,450.6385266020208,1.9994920655813628,5307.442498487759,1787.080405504818,450.6385266020208,26.91831848819066,True,0.96,25.64452036375292,24.693032258126077
115563.0,88248.4,0.0867011,-0.408784,146452.78742544146,13.3203,1.87682,1.27848,1.84829,2.74746e-05,3.50993083678795e-10,10226.935708430792,714.156526639162,1970.0243680060123,0.50704132247414,1307.213237746552,576.5878746856926,2.4950038456690224,5961.151903731251,1307.213237746552,576.5878746856926,271.48883090587367,True,1.0,257.32965211581734,243.78171243592624
67403.8,42889.9,0.441037,0.122622,145589.22208058115,13.2502,1.62388,0.672964,0.981076,7.4657e-05,9.51838341737949e-10,10216.644122930284,716.947419890969,7061.063740572031,3.636113914974294,1523.056567114028,221.4411291659038,0.9324675289604571,3224.414616615807,1523.056567114028,221.4411291659038,178.65299418668914,True,1.0,175.16298822617108,166.3664133162247
241948.0,32819.4,0.561922,-0.242369,131520.02385782247,12.1038,1.75054,1.09529,1.65755,1.29592e-05,1.5945699204957852e-10,10036.785043866854,765.9446148343881,4607.140924366041,1.570383427630141,1792.394426829935,414.35645487313343,0.769700389814589,2782.2439741801554,1792.394426829935,414.35645487313343,228.20957365112625,True,1.0,187.35043646926357,187.5064365617528
491132.0,71647.2,0.172498,-0.711084,164335.08708048775,14.7657,2.51468,0.909687,2.50781,5.3041e-05,7.03917746470965e-10,10423.583290338376,661.1557552368988,3095.368391268258,0.8833001621651398,1643.5873915663062,464.8201405119316,0.666293934865781,2477.87688788292,1643.5873915663062,464.8201405119316,101.54231185269616,True,1.0,87.31597043691174,82.44367692238495
12378.4,4121.4,-0.260793,0.576998,49255.19361579727,5.14097,2.6678,1.71604,1.25551,0.00021675,1.703198808847153e-09,8020.751382240471,1306.1049609818108,3439.2112028577626,1.0176252768332483,1704.5837217802484,746.0613190909822,3.203827129229569,6695.832989884194,1704.5837217802484,746.0613190909822,50.57838182098442,True,0.99,50.08156050558396,47.88956820859576
63436.8,16109.9,-0.447449,0.999794,49378.84361009571,5.152,2.46792,1.80046,0.763441,0.000236234,1.8589500018683203e-09,8026.470027648847,1304.6927873291363,5521.726930108838,2.1503794629798625,1752.7180391157638,407.1428987035447,0.7173373091182979,2630.509201978526,1752.7180391157638,407.1428987035447,143.93199765329962,True,1.0,139.69215907855238,132.51503677914874
53769.2,41174.1,-0.646411,-0.00461242,181656.97928415268,16.1557,0.33564,1.87498,1.89747,0.000365193,5.00133405418137e-09,10588.724405541754,617.2131947715194,6297.281360310108,2.7960112435507645,1658.920633114947,250.14677512891072,0.6590005876961171,2455.678151962649,1658.920633114947,250.14677512891072,116.6102034962643,True,1.0,122.99754766374116,115.9593833615017
178098.0,127558.0,-0.916387,-0.74949,185322.4567224129,16.4487,1.96984,2.13487,2.12502,5.36001e-06,7.385360085459094e-11,10620.989341464574,608.6980314559007,7604.108124958905,4.410100411380183,1405.539182450267,172.90005744149607,0.8357756245943736,2966.973878437794,1405.539182450267,172.90005744149607,179.33900794720614,True,1.0,142.31065577287754,132.76546814420954
338478.0,138491.0,-0.732331,0.606517,146125.0583228592,13.2937,1.96057,2.42347,0.632829,4.40356e-05,5.62134340010195e-10,10223.039403573546,715.2129542087456,7662.221269932882,4.504045843067657,1392.1070918240823,179.1571217889163,0.3743325586224507,1507.8657000625317,1392.1070918240823,179.1571217889163,144.15214316518228,True,1.0,138.78321792784152,135.14882498994962
20623.2,6693.42,0.409169,0.585584,115604.08444430665,10.7959,0.524584,0.846844,0.674921,0.000116317,1.364594178669182e-09,9800.361519197912,830.8277892486298,5174.331263920608,1.9107759105795137,1777.6467252214686,392.17272559980177,2.01037088471393,5323.390181819699,1777.6467252214686,392.17272559980177,54.43012803804097,True,0.99,54.21701047592027,51.44511529877042
4800.23,1100.0,-0.464125,-0.218766,211906.3847216284,18.5632,0.799268,2.19565,2.28498,4.40356e-05,6.31085703242956e-10,10831.887662633331,553.6869051399226,8543.236371505074,6.284906245071663,1172.7311380828942,116.98757212640182,2.9125601598006523,6417.302965472526,1172.7311380828942,116.98757212640182,11.446714405548793,True,0.7,11.331212093830043,10.846827309418742
146942.0,87537.4,0.797154,0.659585,103171.5713556928,9.76463,0.282207,1.49405,1.39356,2.74746e-05,3.082686664054338e-10,9584.311895131816,890.3521900085573,5160.411270856504,1.9017085058055097,1778.4044296535776,410.9663439285729,1.080953553902082,3592.133693683388,1778.4044296535776,410.9663439285729,446.3854785477998,True,1.0,431.3597199633273,416.79153762847886
13636.2,13402.4,-0.892335,0.278769,143740.12161060038,13.1,1.39521,1.66358,0.506702,0.000425017,5.3951089708999735e-09,10194.334866000028,723.0024727659594,4520.837313705802,1.523350227838266,1791.601204075912,402.3757134396994,1.3783841711028684,4240.967907639889,1791.601204075912,402.3757134396994,52.64467582377857,True,0.99,52.24539764366264,49.28724859413492
351652.0,60216.1,0.222792,0.129583,197993.9230452698,17.4588,0.520408,1.07766,1.31259,7.31067e-06,1.0273776237032588e-10,10726.261893799694,581.0920479012555,7907.48194757698,4.928417710772051,1333.8267174533685,152.70656591697022,3.9020380843926814,7261.841184513418,1333.8267174533685,152.70656591697022,99.1761312887746,True,1.0,98.59254103482895,96.33067419042509
79980.0,25567.4,0.110832,0.946257,139425.61220643003,12.749,2.15708,0.641997,1.5197,9.11192e-05,1.1445345925229083e-09,10140.782035524768,737.5650618608457,5848.74891048059,2.401952836949954,1719.2327982196105,312.17056805907,1.0444801964187835,3504.748844469108,1719.2327982196105,312.17056805907,139.47661740303263,True,1.0,137.01866987210494,132.01184235157885
32691.7,16574.8,0.450457,0.611924,29887.296081626584,3.36865,2.1174,0.813307,1.38307,5.3041e-05,3.0322609999969316e-10,6841.311636690186,1566.0013131494134,2732.269645587717,0.7522700297845906,1559.2743179036586,940.5747728050524,1.0079653854470578,3415.3839035565607,1559.2743179036586,940.5747728050524,170.1274231385968,True,1.0,169.37839760484945,160.6950585102726
15021.0,10306.2,-0.991752,-0.357893,38000.55617955483,4.12337,1.49748,2.54006,2.23536,0.000513414,3.449946022482542e-09,7417.101669322112,1447.699789264119,2880.929143474404,0.8046703291041098,1596.3741965029897,885.3884304170374,1.9916612317424287,5295.913239884489,1596.3741965029897,885.3884304170374,86.81678421850063,True,1.0,86.02623013615533,81.95319892655235
184116.0,22611.9,0.353876,0.542914,131628.84419056753,12.1127,0.878229,0.827192,1.52127,2.88892e-05,3.5557361706769885e-10,10038.27161382229,765.538112960892,2366.8042236652727,0.630121488438444,1451.9189205375235,585.041019926005,4.7386610589693685,7801.142076492082,1451.9189205375235,585.041019926005,161.51297923776625,True,1.0,135.6773474479232,133.12890828653343
207444.0,1100.0,-0.0178007,0.322614,100594.63831000825,9.54967,1.19064,1.64851,1.13535,5.3041e-05,5.890602936177751e-10,9535.335068301496,903.8515013551604,7430.117152190662,4.1425904757046,1444.8199193166597,199.55296346856065,1.2681816954876757,4013.055096954915,1444.8199193166597,199.55296346856065,18.824411172319365,True,0.91,15.02378296421514,14.534828623634125
5357.81,1100.0,-0.7602,0.042135,100530.09137486864,9.54428,1.9822,2.39367,1.50901,0.000425017,4.718899467329982e-09,9534.087806362182,904.1952420044024,2350.372666519192,0.6248373325461885,1446.527970642987,681.2902499828513,1.9739548324483407,5269.689440544358,1446.527970642987,681.2902499828513,15.44906348040613,True,0.89,15.25959446450274,14.709936033246136
121088.0,53460.2,-0.193911,-0.632474,100438.60576492889,9.53664,1.99339,2.09017,2.1944,4.40356e-05,4.887391328947871e-10,9532.318249928712,904.6829207345712,1719.1314385807189,0.4336944049869419,1199.0919619828078,741.5254590618213,1.0635500948878942,3550.6684171045345,1199.0919619828078,741.5254590618213,232.85021014342072,True,1.0,216.56593166069325,207.65148006262547
64263.6,11878.1,0.328996,-0.987346,91892.79107430876,8.82037,2.53739,1.18999,2.17162,3.02199e-05,3.2320370845730073e-10,9357.365463247186,952.8526382658888,6216.098762796289,2.7199972065645928,1670.9955454342776,319.87254065272145,1.5375673212412864,4547.147880824301,1670.9955454342776,319.87254065272145,97.5235052446508,True,1.0,96.73719081653952,93.50236573593877
59270.7,3830.55,0.669251,-0.286783,162623.00704920583,14.6278,2.62147,0.103404,2.59991,0.00021141,2.7962110045236797e-09,10406.007694570306,665.8651694141405,7719.195307419956,4.598514594987224,1378.793460627156,171.92518344080844,1.261853597310125,3999.5424365635818,1378.793460627156,171.92518344080844,50.455014141736925,True,0.99,48.8691039676737,47.06650398595944
66381.6,37081.7,-0.197304,0.701031,115602.87360561245,10.7958,2.4581,2.2074,1.13826,0.000236234,2.771411350035969e-09,9800.34195269608,830.8331739005478,3543.799893660649,1.0606841903328317,1719.7200431880706,530.4042157293214,2.3104886553227297,5733.923354769377,1719.7200431880706,530.4042157293214,173.71221904735273,True,1.0,162.42048526941807,154.49044291419955
190081.0,45313.2,0.581865,-0.669561,78705.70504898073,7.70373,1.84414,1.38356,3.03464,0.00021141,2.1115592010522327e-09,9042.75581262065,1038.95178419145,5106.517004882045,1.8669660033824305,1781.1571498148476,452.24734882859775,0.8541850048608671,3017.144623825296,1781.1571498148476,452.24734882859775,302.39328612478283,True,1.0,293.80345861005696,288.7479597439098
248809.0,91230.7,-0.660423,-0.0914233,113978.81566909258,10.6616,0.540672,2.52392,3.06163,3.02199e-05,3.5261529824862907e-10,9773.857418286734,838.1231922109088,6483.756322850207,2.9793282441335447,1629.359515147077,282.1311895292442,1.1915251742397508,3846.1019532500377,1629.359515147077,282.1311895292442,247.75927914948025,True,1.0,234.17158556149192,227.82025488377224
86454.7,19809.2,-0.937424,0.815681,98852.58417819656,9.4041,1.99202,1.8398,0.858971,0.000365193,4.02685129167278e-09,9501.310462048286,913.2275220392236,5379.5288591497465,2.049105204527563,1764.297556739013,396.1689717957401,1.029381986162634,3468.029280423997,1764.297556739013,396.1689717957401,114.68168008297278,True,1.0,95.92163532154576,91.1729571918958
13515.5,8664.05,-0.95205,-0.0183027,126961.72653645644,11.7305,0.678221,1.99726,2.67172,5.3041e-05,6.4438073706388e-10,9973.035351043278,783.3969876315367,4879.1588336489785,1.7264972260330085,1789.5337630967842,400.13169239758827,1.354972269903592,4193.692843082136,1789.5337630967842,400.13169239758827,44.70652544407633,True,0.98,44.68481238540549,42.43198257637548
122382.0,1222.1,-0.519882,-0.361825,126951.9707515034,11.7297,1.43266,1.57549,2.32098,4.40356e-05,5.349615932834632e-10,9972.89572821853,783.4352520655262,3942.251636158718,1.2352691330041148,1763.6586020413436,473.74597154043886,2.627441093973009,6113.967642960124,1763.6586020413436,473.74597154043886,12.901000306332929,True,0.72,11.10569180448917,10.97894397693172
452479.0,407519.0,-0.112205,-0.140766,146072.08441969953,13.2894,0.972516,2.27355,3.01493,7.42949e-06,9.482909319353967e-11,10222.408527978749,715.3840278793195,8902.205799650917,7.265405850935848,1077.0440016217092,92.39035475662476,1.3697589963315169,4223.621203185508,1077.0440016217092,92.39035475662476,161.32416088178795,True,1.0,139.28821067366695,138.88687179569797
5598.97,3055.78,-0.322117,0.587339,64996.969910247615,6.52494,2.68145,2.97687,0.405647,0.000513414,4.678686810243181e-09,8637.53995516876,1147.8549935506144,6267.74131699992,2.7680950850589787,1663.3713250349176,314.9259184361131,0.9757928478442702,3335.0441136149225,1663.3713250349176,314.9259184361131,29.95749181538732,True,0.98,29.63093776431708,28.42284400570987
139393.0,10000.6,-0.619025,-0.0752678,148058.9110049075,13.4506,2.70719,1.62615,1.94948,0.00021675,2.7792817598396518e-09,10245.865985143006,709.0270289913917,1858.7682887714325,0.4741163815067771,1260.9372696641656,580.3978865845453,1.909895059279996,5172.98162801701,1260.9372696641656,580.3978865845453,49.84615060708276,True,0.98,42.21689029142675,41.5879657089094
34549.8,19372.1,-0.8089,0.254312,38361.30172170592,4.15646,2.39841,2.4935,0.457093,4.40356e-05,2.9768942844989887e-10,7439.464617529454,1442.7465000270445,1991.303253732401,0.5134138205790114,1315.7691757127427,1056.570081473321,1.615861740926848,4688.621234294323,1315.7691757127427,1056.570081473321,147.2966350898756,True,1.0,146.56684956743177,139.64346545369767
69967.6,4362.63,-0.608525,0.422369,172936.8710279773,15.4571,2.40745,2.71207,0.325667,5.67964e-05,7.66064814908314e-10,10508.34418141576,638.5295210830437,1867.7557638261344,0.4767519927622856,1264.772810312402,525.037121570347,1.14215759480352,3734.69404233965,1264.772810312402,525.037121570347,23.457641764645608,True,0.95,24.207725322151944,23.55690780689443
31164.0,6025.53,-0.592236,-0.904333,103652.1485792849,9.80467,1.47102,1.76615,2.5952,9.53155e-05,1.0714533401898903e-09,9593.272962458354,887.8820882505762,4869.058091564027,1.7204756917601207,1789.78187832229,437.2382376259336,1.871602261425036,5113.760706998733,1789.78187832229,437.2382376259336,48.61061098234719,True,0.99,47.9978421105884,45.602683343812274
50878.6,41700.4,-0.255556,-0.0917118,179031.52521197475,15.9456,2.47363,1.63442,2.09591,4.40356e-05,6.003785516023353e-10,10565.074427106432,623.4700705260618,8441.898573746077,6.039488319395025,1199.2204833337016,125.29363624183112,4.0179541207073965,7344.414151859069,1199.2204833337016,125.29363624183112,129.4511745766361,True,1.0,127.21717970660843,119.56700743801544
21581.6,12681.0,-0.384874,0.704733,52771.09512980875,5.45351,0.766679,1.9315,1.458,0.000141945,1.1593016855204263e-09,8177.115264376867,1267.08028102178,2649.2737037002053,0.7237233691056791,1536.948303359815,856.5635687816755,0.967366587762334,3313.749553216549,1536.948303359815,856.5635687816755,96.32267707262514,True,1.0,95.66513944837452,90.91761232137674
81811.1,15270.4,-0.636594,-0.878289,92671.26434890804,8.88584,0.661639,1.71517,2.11557,0.000236234,2.5356047387789e-09,9374.141635805156,948.2392630070036,3719.598238022259,1.1355738657378964,1741.7324148866194,571.9841115640859,0.8950936011221394,3126.667822821518,1741.7324148866194,571.9841115640859,82.4089616565519,True,1.0,81.54246150189063,77.71427362067382
27491.1,18665.0,-0.454793,0.690328,83308.29951981013,8.09518,1.57555,1.77736,1.31833,0.00156845,1.60731408368793e-08,9159.609762512686,1007.0839458386404,3316.926708090569,0.9686211271622812,1684.8984573512355,642.3933404559216,4.374684488523572,7581.811155020372,1684.8984573512355,642.3933404559216,100.12258696532707,True,1.0,99.498344043725,94.83537994819716
238891.0,49314.3,-0.330906,0.269998,115549.59767274054,10.7914,1.54162,1.72942,1.43037,0.000116317,1.36434892298612e-09,9799.480780292462,831.07016811341,3387.8707558488204,0.9968788961505932,1696.58298178268,543.7530766832083,2.460257848319346,5919.683550302519,1696.58298178268,543.7530766832083,181.6624143850616,True,1.0,174.773281489639,177.48849210832606
58650.7,8848.55,0.552612,0.937351,191832.84900746943,16.9682,1.819,1.30387,1.54065,0.000151572,2.1102403246219032e-09,10676.241861036133,594.1742556870545,7081.826289066278,3.662617066185801,1518.8522252290268,200.0431626244685,1.6697346705894085,4782.727390967258,1518.8522252290268,200.0431626244685,73.7019525928291,True,1.0,70.66545212649982,67.75325785446384
28379.4,21042.8,-0.728556,-0.528331,145533.79868013,13.2457,0.480825,2.50596,2.55184,0.000151572,1.932214123104808e-09,10215.980870026044,717.1273345659423,4357.666578551933,1.4374766161650407,1787.7777937921453,411.2338672552816,2.6784701501810475,6170.732369737169,1787.7777937921453,411.2338672552816,73.8748223485984,True,1.0,72.62163454459176,68.07812682087572
314079.0,181457.0,-0.130729,-0.174427,200212.1506792656,17.6352,1.09247,2.80642,2.21889,0.000116317,1.639955512201746e-09,10743.761842065853,576.5305358711391,5713.2397128856255,2.2943840635379744,1734.2360802578862,269.94731137050746,4.021129746904648,7346.636679230913,1734.2360802578862,269.94731137050746,124.66554127672828,True,1.0,112.37592416478128,113.52180735389804
30491.6,7866.63,-0.741022,-0.383683,100332.99861469488,9.52782,1.16561,2.13995,2.67729,5.67964e-05,6.300973023092699e-10,9530.272992385402,905.2465745411112,3060.730334674444,0.8703450257487064,1636.4522517843534,614.5187382938698,2.2217535336366656,5618.153531479,1636.4522517843534,614.5187382938698,55.41221279029299,True,0.99,55.20885485404382,53.07455361888079
101705.0,1100.0,-0.378793,0.278493,162794.2846716182,14.6416,2.17654,2.48016,1.38604,9.53155e-05,1.261117684389253e-09,10407.776996702269,665.3908165854049,2543.5990597723385,0.6880786805742217,1506.8012429685682,502.7732420330586,1.1239818863327515,3692.8802929563726,1506.8012429685682,502.7732420330586,11.773340111420662,True,0.67,10.096809384410887,9.75354115869134
112660.0,1725.26,0.408152,-0.833582,198333.3478545503,17.4858,2.33787,0.744404,1.61776,7.42949e-06,1.0446002295976586e-10,10728.956704851847,580.3890935124175,6702.510461867323,3.2111922635138006,1591.594503011304,217.81292922781404,1.5793287448803033,4623.318465124539,1591.594503011304,217.81292922781404,24.83372947695007,True,0.94,20.942436955890997,20.79899917784877
